611,香川県西部,かがわけんせいぶ,3740300,琴平町,ことひらちょう,3740330,琴平町榎井,ことひらちょうえない
611,香川県西部,かがわけんせいぶ,3740400,多度津町,たどつちょう,3740400,多度津町家中,たどつちょうかちゅう
611,香川県西部,かがわけんせいぶ,3740400,多度津町,たどつちょう,3740432,多度津町栄町,たどつちょうさかえまち
611,香川県西部,かがわけんせいぶ,3740600,まんのう町,まんのうちょう,3740630,まんのう町造田,まんのうちょうそうだ
611,香川県西部,かがわけんせいぶ,3740600,まんのう町,まんのうちょう,3740633,まんのう町吉野下,まんのうちょうよしのしも
611,香川県西部,かがわけんせいぶ,3740600,まんのう町,まんのうちょう,3740634,まんのう町生間,まんのうちょういかま
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820200,今治市南宝来町二丁目,いまばりしみなみほうらいちょうにちょうめ
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820230,今治市朝倉北,いまばりしあさくらきた
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820231,今治市玉川町,いまばりしたまがわちょう
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820233,今治市大西町,いまばりしおおにしちょう
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820234,今治市菊間町,いまばりしきくまちょう
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820235,今治市吉海町,いまばりしよしうみちょう
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820236,今治市宮窪町,いまばりしみやくぼちょう
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820238,今治市上浦町,いまばりしかみうらちょう
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820239,今治市大三島町,いまばりしおおみしまちょう
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820242,今治市関前岡村,いまばりしせきぜんおかむら
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820243,今治市波方町,いまばりしなみかたちょう
620,愛媛県東予,えひめけんとうよ,3820200,今治市,いまばりし,3820244,今治市伯方町,いまばりしはかたちょう
620,愛媛県東予,えひめけんとうよ,3820500,新居浜市,にいはまし,3820500,新居浜市一宮町,にいはましいっくちょう
620,愛媛県東予,えひめけんとうよ,3820500,新居浜市,にいはまし,3820520,新居浜市中筋町,にいはましなかすじちょう
620,愛媛県東予,えひめけんとうよ,3820500,新居浜市,にいはまし,3820532,新居浜市別子山,にいはましべっしやま
620,愛媛県東予,えひめけんとうよ,3820600,西条市,さいじょうし,3820600,西条市丹原町鞍瀬,さいじょうしたんばらちょうくらせ
620,愛媛県東予,えひめけんとうよ,3820600,西条市,さいじょうし,3820620,西条市周布,さいじょうししゅう
620,愛媛県東予,えひめけんとうよ,3820600,西条市,さいじょうし,3820630,西条市新田,さいじょうししんでん
620,愛媛県東予,えひめけんとうよ,3820600,西条市,さいじょうし,3820632,西条市丹原町池田,さいじょうしたんばらちょういけだ
620,愛媛県東予,えひめけんとうよ,3820600,西条市,さいじょうし,3820633,西条市小松町,さいじょうしこまつちょう
620,愛媛県東予,えひめけんとうよ,3821300,四国中央市,しこくちゅうおうし,3821321,四国中央市中曽根町,しこくちゅうおうしなかぞねちょう
620,愛媛県東予,えひめけんとうよ,3821300,四国中央市,しこくちゅうおうし,3821332,四国中央市土居町,しこくちゅうおうしどいちょう
620,愛媛県東予,えひめけんとうよ,3821300,四国中央市,しこくちゅうおうし,3821333,四国中央市金生町,しこくちゅうおうしきんせいちょう
620,愛媛県東予,えひめけんとうよ,3821300,四国中央市,しこくちゅうおうし,3821334,四国中央市新宮町,しこくちゅうおうししんぐうちょう
620,愛媛県東予,えひめけんとうよ,3835600,上島町,かみじまちょう,3835630,上島町魚島,かみじまちょううおしま
620,愛媛県東予,えひめけんとうよ,3835600,上島町,かみじまちょう,3835632,上島町生名,かみじまちょういきな
620,愛媛県東予,えひめけんとうよ,3835600,上島町,かみじまちょう,3835635,上島町弓削,かみじまちょうゆげ
620,愛媛県東予,えひめけんとうよ,3835600,上島町,かみじまちょう,3835636,上島町岩城,かみじまちょういわぎ
621,愛媛県中予,えひめけんちゅうよ,3820100,松山市,まつやまし,3820101,松山市北持田町,まつやましきたもちだまち
621,愛媛県中予,えひめけんちゅうよ,3820100,松山市,まつやまし,3820120,松山市富久町,まつやましとみひさまち
621,愛媛県中予,えひめけんちゅうよ,3820100,松山市,まつやまし,3820121,松山市北条辻,まつやましほうじょうつじ
621,愛媛県中予,えひめけんちゅうよ,3820100,松山市,まつやまし,3820130,松山市中島大浦,まつやましなかじまおおうら
621,愛媛県中予,えひめけんちゅうよ,3821000,伊予市,いよし,3821020,伊予市下吾川,いよししもあがわ
621,愛媛県中予,えひめけんちゅうよ,3821000,伊予市,いよし,3821031,伊予市双海町,いよしふたみちょう
621,愛媛県中予,えひめけんちゅうよ,3821000,伊予市,いよし,3821032,伊予市中山町,いよしなかやまちょう
621,愛媛県中予,えひめけんちゅうよ,3821500,東温市,とうおんし,3821520,東温市南方,とうおんしみなみがた
621,愛媛県中予,えひめけんちゅうよ,3821500,東温市,とうおんし,3821530,東温市見奈良,とうおんしみなら
621,愛媛県中予,えひめけんちゅうよ,3838600,久万高原町,くまこうげんちょう,3838620,久万高原町東川,くまこうげんちょうひがしがわ
621,愛媛県中予,えひめけんちゅうよ,3838600,久万高原町,くまこうげんちょう,3838630,久万高原町久万,くまこうげんちょうくま
621,愛媛県中予,えひめけんちゅうよ,3838600,久万高原町,くまこうげんちょう,3838632,久万高原町柳井川,くまこうげんちょうやないがわ
621,愛媛県中予,えひめけんちゅうよ,3838600,久万高原町,くまこうげんちょう,3838633,久万高原町渋草,くまこうげんちょうしぶくさ
621,愛媛県中予,えひめけんちゅうよ,3840100,愛媛松前町,えひめまさきちょう,3840130,愛媛松前町筒井,えひめまさきちょうつつい
621,愛媛県中予,えひめけんちゅうよ,3840200,砥部町,とべちょう,3840220,砥部町総津,とべちょうそうづ
621,愛媛県中予,えひめけんちゅうよ,3840200,砥部町,とべちょう,3840230,砥部町宮内,とべちょうみやうち
622,愛媛県南予,えひめけんなんよ,3820300,宇和島市,うわじまし,3820300,宇和島市住吉町,うわじましすみよしちょう
622,愛媛県南予,えひめけんなんよ,3820300,宇和島市,うわじまし,3820320,宇和島市丸穂,うわじましまるお
622,愛媛県南予,えひめけんなんよ,3820300,宇和島市,うわじまし,3820332,宇和島市津島町,うわじましつしまちょう
622,愛媛県南予,えひめけんなんよ,3820300,宇和島市,うわじまし,3820333,宇和島市吉田町,うわじましよしだちょう
622,愛媛県南予,えひめけんなんよ,3820300,宇和島市,うわじまし,3820334,宇和島市三間町,うわじましみまちょう
622,愛媛県南予,えひめけんなんよ,3820400,八幡浜市,やわたはまし,3820400,八幡浜市広瀬,やわたはましひろせ
622,愛媛県南予,えひめけんなんよ,3820400,八幡浜市,やわたはまし,3820420,八幡浜市五反田,やわたはましごたんだ
622,愛媛県南予,えひめけんなんよ,3820400,八幡浜市,やわたはまし,3820430,八幡浜市保内町,やわたはましほないちょう
622,愛媛県南予,えひめけんなんよ,3820700,大洲市,おおずし,3820700,大洲市豊茂,おおずしとよしげ
622,愛媛県南予,えひめけんなんよ,3820700,大洲市,おおずし,3820721,大洲市肱川町,おおずしひじかわちょう
622,愛媛県南予,えひめけんなんよ,3820700,大洲市,おおずし,3820722,大洲市長浜,おおずしながはま
622,愛媛県南予,えひめけんなんよ,3820700,大洲市,おおずし,3820730,大洲市大洲,おおずしおおず
622,愛媛県南予,えひめけんなんよ,3820700,大洲市,おおずし,3820731,大洲市河辺町,おおずしかわべちょう
622,愛媛県南予,えひめけんなんよ,3821400,西予市,せいよし,3821400,西予市野村町,せいよしのむらちょう
622,愛媛県南予,えひめけんなんよ,3821400,西予市,せいよし,3821433,西予市城川町,せいよししろかわちょう
622,愛媛県南予,えひめけんなんよ,3821400,西予市,せいよし,3821434,西予市宇和町,せいよしうわちょう
622,愛媛県南予,えひめけんなんよ,3821400,西予市,せいよし,3821435,西予市三瓶町,せいよしみかめちょう
622,愛媛県南予,えひめけんなんよ,3821400,西予市,せいよし,3821436,西予市明浜町,せいよしあけはまちょう
622,愛媛県南予,えひめけんなんよ,3842200,内子町,うちこちょう,3842230,内子町内子,うちこちょううちこ
622,愛媛県南予,えひめけんなんよ,3842200,内子町,うちこちょう,3842232,内子町平岡,うちこちょうひらおか
622,愛媛県南予,えひめけんなんよ,3842200,内子町,うちこちょう,3842233,内子町小田,うちこちょうおだ
622,愛媛県南予,えひめけんなんよ,3844200,伊方町,いかたちょう,3844220,伊方町三崎,いかたちょうみさき
622,愛媛県南予,えひめけんなんよ,3844200,伊方町,いかたちょう,3844231,伊方町湊浦,いかたちょうみなとうら
622,愛媛県南予,えひめけんなんよ,3844200,伊方町,いかたちょう,3844232,伊方町三机,いかたちょうみつくえ
622,愛媛県南予,えひめけんなんよ,3848400,松野町,まつのちょう,3848431,松野町松丸,まつのちょうまつまる
622,愛媛県南予,えひめけんなんよ,3848800,愛媛鬼北町,えひめきほくちょう,3848800,愛媛鬼北町成川,えひめきほくちょうなるかわ
622,愛媛県南予,えひめけんなんよ,3848800,愛媛鬼北町,えひめきほくちょう,3848831,愛媛鬼北町下鍵山,えひめきほくちょうしもかぎやま
622,愛媛県南予,えひめけんなんよ,3848800,愛媛鬼北町,えひめきほくちょう,3848832,愛媛鬼北町近永,えひめきほくちょうちかなが
622,愛媛県南予,えひめけんなんよ,3850600,愛南町,あいなんちょう,3850620,愛南町船越,あいなんちょうふなこし
